,DEPT,WOBAVG,FLOWIN,SURFRPM,TORQUEAV,PUMPAVG
5801,3157.1000000000004,7.7207,2968.1001,2.0,0.4277,88.3281
5802,3157.2000000000003,7.7207,2968.1001,2.0,0.4277,88.3281
5803,3157.3,8.0688,2968.1001,2.0,0.4452,92.2154
5804,3157.4,8.0688,2968.1001,2.0,0.4452,92.2154
5805,3157.5,8.0688,2968.1001,2.0,0.4452,92.2154
5806,3157.6000000000004,8.0688,2968.1001,2.0,0.4452,92.2154
5807,3157.7000000000003,8.0688,2968.1001,2.0,0.4452,92.2154
5808,3157.8,7.9085,2968.1001,2.0,0.4284,88.8838
5809,3157.9,7.9085,2968.1001,2.0,0.4284,88.8838
5810,3158.0,7.9085,2968.1001,2.0,0.4284,88.8838
5811,3158.1000000000004,7.9085,2968.1001,2.0,0.4284,88.8838
5812,3158.2000000000003,7.9085,2968.1001,2.0,0.4284,88.8838
5813,3158.3,7.7724,2968.1001,2.0,0.4134,85.7248
5814,3158.4,7.7724,2968.1001,2.0,0.4134,85.7248
5815,3158.5,7.7724,2968.1001,2.0,0.4134,85.7248
5816,3158.6000000000004,7.7724,2968.1001,2.0,0.4134,85.7248
5817,3158.7000000000003,7.7724,2968.1001,2.0,0.4134,85.7248
5818,3158.8,7.9528,2968.1001,2.0,0.4222,84.8316
5819,3158.9,7.9528,2968.1001,2.0,0.4222,84.8316
5820,3159.0,7.9528,2968.1001,2.0,0.4222,84.8316
5821,3159.1000000000004,7.9528,2968.1001,2.0,0.4222,84.8316
5822,3159.2000000000003,7.9528,2968.1001,2.0,0.4222,84.8316
5823,3159.3,8.0851,2968.1001,2.0,0.4285,84.0083
5824,3159.4,8.0851,2968.1001,2.0,0.4285,84.0083
5825,3159.5,8.0851,2968.1001,2.0,0.4285,84.0083
5826,3159.6000000000004,8.0851,2968.1001,2.0,0.4285,84.0083
5827,3159.7000000000003,8.0851,2968.1001,2.0,0.4285,84.0083
5828,3159.8,7.7939,2968.1001,2.0,0.414,83.7994
5829,3159.9,7.7939,2968.1001,2.0,0.414,83.7994
5830,3160.0,7.7939,2968.1001,2.0,0.414,83.7994
5831,3160.1000000000004,7.7939,2968.1001,2.0,0.414,83.7994
5832,3160.2000000000003,7.7939,2968.1001,2.0,0.414,83.7994
5833,3160.3,7.5042,2968.1001,2.0,0.4004,83.5959
5834,3160.4,7.5042,2968.1001,2.0,0.4004,83.5959
5835,3160.5,7.5042,2968.1001,2.0,0.4004,83.5959
5836,3160.6000000000004,7.5042,2968.1001,2.0,0.4004,83.5959
5837,3160.7000000000003,7.5042,2968.1001,2.0,0.4004,83.5959
5838,3160.8,7.2245,2968.1001,2.0,0.3938,83.4285
5839,3160.9,7.2245,2968.1001,2.0,0.3938,83.4285
5840,3161.0,7.2245,2968.1001,2.0,0.3938,83.4285
5841,3161.1000000000004,7.2245,2968.1001,2.0,0.3938,83.4285
5842,3161.2000000000003,7.2245,2968.1001,2.0,0.3938,83.4285
5843,3161.3,6.9733,2968.1001,2.0,0.3929,83.3454
5844,3161.4,6.9733,2968.1001,2.0,0.3929,83.3454
5845,3161.5,6.9733,2968.1001,2.0,0.3929,83.3454
5846,3161.6000000000004,6.9733,2968.1001,2.0,0.3929,83.3454
5847,3161.7000000000003,6.9733,2968.1001,2.0,0.3929,83.3454
5848,3161.8,6.866,2968.1001,2.0,0.4211,83.6879
5849,3161.9,6.866,2968.1001,2.0,0.4211,83.6879
5850,3162.0,6.866,2968.1001,2.0,0.4211,83.6879
5851,3162.1000000000004,6.866,2968.1001,2.0,0.4211,83.6879
5852,3162.2000000000003,6.866,2968.1001,2.0,0.4211,83.6879
5853,3162.3,6.8533,2968.1001,2.0,0.4404,84.1037
5854,3162.4,6.8533,2968.1001,2.0,0.4404,84.1037
5855,3162.5,6.8533,2968.1001,2.0,0.4404,84.1037
5856,3162.6000000000004,6.8533,2968.1001,2.0,0.4404,84.1037
5857,3162.7000000000003,6.8533,2968.1001,2.0,0.4404,84.1037
5858,3162.8,7.2259,2968.1001,2.0,0.4239,84.819
5859,3162.9,7.2259,2968.1001,2.0,0.4239,84.819
5860,3163.0,7.2259,2968.1001,2.0,0.4239,84.819
5861,3163.1000000000004,7.2259,2968.1001,2.0,0.4239,84.819
5862,3163.2000000000003,7.2259,2968.1001,2.0,0.4239,84.819
5863,3163.3,7.7595,2968.1001,2.0,0.4113,86.2429
5864,3163.4,7.7595,2968.1001,2.0,0.4113,86.2429
5865,3163.5,7.7595,2968.1001,2.0,0.4113,86.2429
5866,3163.6000000000004,7.7595,2968.1001,2.0,0.4113,86.2429
5867,3163.7000000000003,7.7595,2968.1001,2.0,0.4113,86.2429
5868,3163.8,8.8375,2968.1001,2.0,0.4121,90.0617
5869,3163.9,8.8375,2968.1001,2.0,0.4121,90.0617
5870,3164.0,8.8375,2968.1001,2.0,0.4121,90.0617
5871,3164.1000000000004,8.8375,2968.1001,2.0,0.4121,90.0617
5872,3164.2000000000003,8.8375,2968.1001,2.0,0.4121,90.0617
5873,3164.3,9.4026,2968.1001,2.0,0.4116,91.8886
5874,3164.4,9.4026,2968.1001,2.0,0.4116,91.8886
5875,3164.5,9.4026,2968.1001,2.0,0.4116,91.8886
5876,3164.6000000000004,9.4026,2968.1001,2.0,0.4116,91.8886
5877,3164.7000000000003,9.4026,2968.1001,2.0,0.4116,91.8886
5878,3164.8,8.5068,2968.1001,2.0,0.4071,88.0423
5879,3164.9,8.5068,2968.1001,2.0,0.4071,88.0423
5880,3165.0,8.5068,2968.1001,2.0,0.4071,88.0423
5881,3165.1000000000004,8.5068,2968.1001,2.0,0.4071,88.0423
5882,3165.2000000000003,8.5068,2968.1001,2.0,0.4071,88.0423
5883,3165.3,8.0018,2968.1001,2.0,0.4043,85.2717
5884,3165.4,8.0018,2968.1001,2.0,0.4043,85.2717
5885,3165.5,8.0018,2968.1001,2.0,0.4043,85.2717
5886,3165.6000000000004,8.0018,2968.1001,2.0,0.4043,85.2717
5887,3165.7000000000003,8.0018,2968.1001,2.0,0.4043,85.2717
5888,3165.8,8.4473,2968.1001,2.0,0.4054,85.1181
5889,3165.9,8.4473,2968.1001,2.0,0.4054,85.1181
5890,3166.0,8.4473,2968.1001,2.0,0.4054,85.1181
5891,3166.1000000000004,8.4473,2968.1001,2.0,0.4054,85.1181
5892,3166.2000000000003,8.4473,2968.1001,2.0,0.4054,85.1181
5893,3166.3,8.619,2968.1001,2.0,0.4037,84.9768
5894,3166.4,8.619,2968.1001,2.0,0.4037,84.9768
5895,3166.5,8.619,2968.1001,2.0,0.4037,84.9768
5896,3166.6000000000004,8.619,2968.1001,2.0,0.4037,84.9768
5897,3166.7000000000003,8.619,2968.1001,2.0,0.4037,84.9768
5898,3166.8,8.2163,2968.1001,2.0,0.3962,84.8614
5899,3166.9,8.2163,2968.1001,2.0,0.3962,84.8614
5900,3167.0,8.2163,2968.1001,2.0,0.3962,84.8614
5901,3167.1000000000004,8.2163,2968.1001,2.0,0.3962,84.8614
5902,3167.2000000000003,8.2163,2968.1001,2.0,0.3962,84.8614
5903,3167.3,7.8714,2968.1001,2.0,0.3923,84.6776
5904,3167.4,7.8714,2968.1001,2.0,0.3923,84.6776
5905,3167.5,7.8714,2968.1001,2.0,0.3923,84.6776
5906,3167.6000000000004,7.8714,2968.1001,2.0,0.3923,84.6776
5907,3167.7000000000003,7.8714,2968.1001,2.0,0.3923,84.6776
5908,3167.8,7.6316,2968.1001,2.0,0.395,84.3694
5909,3167.9,7.6316,2968.1001,2.0,0.395,84.3694
5910,3168.0,7.6316,2968.1001,2.0,0.395,84.3694
5911,3168.1000000000004,7.6316,2968.1001,2.0,0.395,84.3694
5912,3168.2000000000003,7.6316,2968.1001,2.0,0.395,84.3694
5913,3168.3,7.499,2968.1001,2.0,0.4038,84.1345
5914,3168.4,7.499,2968.1001,2.0,0.4038,84.1345
5915,3168.5,7.499,2968.1001,2.0,0.4038,84.1345
5916,3168.6000000000004,7.499,2968.1001,2.0,0.4038,84.1345
5917,3168.7000000000003,7.499,2968.1001,2.0,0.4038,84.1345
5918,3168.8,7.5366,2968.1001,2.0,0.4223,84.0164
5919,3168.9,7.5366,2968.1001,2.0,0.4223,84.0164
5920,3169.0,7.5366,2968.1001,2.0,0.4223,84.0164
5921,3169.1000000000004,7.5366,2968.1001,2.0,0.4223,84.0164
5922,3169.2000000000003,7.5366,2968.1001,2.0,0.4223,84.0164
5923,3169.3,7.8051,2968.1001,2.0,0.4346,83.9618
5924,3169.4,7.8051,2968.1001,2.0,0.4346,83.9618
5925,3169.5,7.8051,2968.1001,2.0,0.4346,83.9618
5926,3169.6000000000004,7.8051,2968.1001,2.0,0.4346,83.9618
5927,3169.7000000000003,7.8051,2968.1001,2.0,0.4346,83.9618
5928,3169.8,8.3958,2968.1001,2.0,0.4384,83.9961
5929,3169.9,8.3958,2968.1001,2.0,0.4384,83.9961
5930,3170.0,8.3958,2968.1001,2.0,0.4384,83.9961
5931,3170.1000000000004,8.3958,2968.1001,2.0,0.4384,83.9961
5932,3170.2000000000003,8.3958,2968.1001,2.0,0.4384,83.9961
5933,3170.3,9.102,2968.1001,1.533,0.4318,84.6881
5934,3170.4,9.102,2968.1001,1.533,0.4318,84.6881
5935,3170.5,9.102,2968.1001,1.533,0.4318,84.6881
5936,3170.6000000000004,9.102,2968.1001,1.533,0.4318,84.6881
5937,3170.7000000000003,9.102,2968.1001,1.533,0.4318,84.6881
5938,3170.8,9.9503,2968.1001,0.4924,0.4125,86.1877
5939,3170.9,9.9503,2968.1001,0.4924,0.4125,86.1877
5940,3171.0,9.9503,2968.1001,0.4924,0.4125,86.1877
5941,3171.1000000000004,9.9503,2968.1001,0.4924,0.4125,86.1877
5942,3171.2000000000003,9.9503,2968.1001,0.4924,0.4125,86.1877
5943,3171.3,9.9672,2968.1001,-0.0363,0.4114,86.2536
5944,3171.4,9.9672,2968.1001,-0.0363,0.4114,86.2536
5945,3171.5,9.9672,2968.1001,-0.0363,0.4114,86.2536
5946,3171.6000000000004,9.9672,2968.1001,-0.0363,0.4114,86.2536
5947,3171.7000000000003,9.9672,2968.1001,-0.0363,0.4114,86.2536
5948,3171.8,9.0848,2968.1001,-0.0111,0.43,84.7684
5949,3171.9,9.0848,2968.1001,-0.0111,0.43,84.7684
5950,3172.0,9.0848,2968.1001,-0.0111,0.43,84.7684
5951,3172.1000000000004,9.0848,2968.1001,-0.0111,0.43,84.7684
5952,3172.2000000000003,9.0848,2968.1001,-0.0111,0.43,84.7684
5953,3172.3,8.5835,2968.1001,0.0009,0.4272,83.9526
5954,3172.4,8.5835,2968.1001,0.0009,0.4272,83.9526
5955,3172.5,8.5835,2968.1001,0.0009,0.4272,83.9526
5956,3172.6000000000004,8.5835,2968.1001,0.0009,0.4272,83.9526
5957,3172.7000000000003,8.5835,2968.1001,0.0009,0.4272,83.9526
5958,3172.8,8.4455,2968.1001,0.0003,0.4041,83.7752
5959,3172.9,8.4455,2968.1001,0.0003,0.4041,83.7752
5960,3173.0,8.4455,2968.1001,0.0003,0.4041,83.7752
5961,3173.1000000000004,8.4455,2968.1001,0.0003,0.4041,83.7752
5962,3173.2000000000003,8.4455,2968.1001,0.0003,0.4041,83.7752
5963,3173.3,8.2903,2968.1001,0.0,0.397,83.7715
5964,3173.4,8.2903,2968.1001,0.0,0.397,83.7715
5965,3173.5,8.2903,2968.1001,0.0,0.397,83.7715
5966,3173.6000000000004,8.2903,2968.1001,0.0,0.397,83.7715
5967,3173.7000000000003,8.2903,2968.1001,0.0,0.397,83.7715
5968,3173.8,8.1207,2968.1001,0.0,0.4033,83.914
5969,3173.9,8.1207,2968.1001,0.0,0.4033,83.914
5970,3174.0,8.1207,2968.1001,0.0,0.4033,83.914
5971,3174.1000000000004,8.1207,2968.1001,0.0,0.4033,83.914
5972,3174.2000000000003,8.1207,2968.1001,0.0,0.4033,83.914
5973,3174.3,7.8207,2968.1001,0.0,0.4099,84.2518
5974,3174.4,7.8207,2968.1001,0.0,0.4099,84.2518
5975,3174.5,7.8207,2968.1001,0.0,0.4099,84.2518
5976,3174.6000000000004,7.8207,2968.1001,0.0,0.4099,84.2518
5977,3174.7000000000003,7.8207,2968.1001,0.0,0.4099,84.2518
5978,3174.8,7.4242,2968.1001,0.0,0.4167,84.7341
5979,3174.9,7.4242,2968.1001,0.0,0.4167,84.7341
5980,3175.0,7.4242,2968.1001,0.0,0.4167,84.7341
5981,3175.1000000000004,7.4242,2968.1001,0.0,0.4167,84.7341
5982,3175.2000000000003,7.4242,2968.1001,0.0,0.4167,84.7341
5983,3175.3,7.2079,2968.1001,0.0,0.4185,84.7395
5984,3175.4,7.2079,2968.1001,0.0,0.4185,84.7395
5985,3175.5,7.2079,2968.1001,0.0,0.4185,84.7395
5986,3175.6000000000004,7.2079,2968.1001,0.0,0.4185,84.7395
5987,3175.7000000000003,7.2079,2968.1001,0.0,0.4185,84.7395
5988,3175.8,7.1086,2968.1001,0.0,0.417,84.4354
5989,3175.9,7.1086,2968.1001,0.0,0.417,84.4354
5990,3176.0,7.1086,2968.1001,0.0,0.417,84.4354
5991,3176.1000000000004,7.1086,2968.1001,0.0,0.417,84.4354
5992,3176.2000000000003,7.1086,2968.1001,0.0,0.417,84.4354
5993,3176.3,7.2195,2968.1001,0.0,0.4276,84.8236
5994,3176.4,7.2195,2968.1001,0.0,0.4276,84.8236
5995,3176.5,7.2195,2968.1001,0.0,0.4276,84.8236
5996,3176.6000000000004,7.2195,2968.1001,0.0,0.4276,84.8236
5997,3176.7000000000003,7.2195,2968.1001,0.0,0.4276,84.8236
5998,3176.8,7.4495,2968.1001,0.0,0.4451,85.6051
5999,3176.9,7.4495,2968.1001,0.0,0.4451,85.6051
6000,3177.0,7.4495,2968.1001,0.0,0.4451,85.6051
6001,3177.1000000000004,7.4495,2968.1001,0.0,0.4451,85.6051
6002,3177.2000000000003,7.4495,2968.1001,0.0,0.4451,85.6051
6003,3177.3,7.7085,2968.1001,0.0,0.4411,86.3
6004,3177.4,7.7085,2968.1001,0.0,0.4411,86.3
6005,3177.5,7.7085,2968.1001,0.0,0.4411,86.3
6006,3177.6000000000004,7.7085,2968.1001,0.0,0.4411,86.3
6007,3177.7000000000003,7.7085,2968.1001,0.0,0.4411,86.3
6008,3177.8,7.9817,2968.1001,0.0,0.4265,86.9522
6009,3177.9,7.9817,2968.1001,0.0,0.4265,86.9522
6010,3178.0,7.9817,2968.1001,0.0,0.4265,86.9522
6011,3178.1000000000004,7.9817,2968.1001,0.0,0.4265,86.9522
6012,3178.2000000000003,7.9817,2968.1001,0.0,0.4265,86.9522
6013,3178.3,8.2963,2968.1001,0.0,0.4352,86.2319
6014,3178.4,8.2963,2968.1001,0.0,0.4352,86.2319
6015,3178.5,8.2963,2968.1001,0.0,0.4352,86.2319
6016,3178.6000000000004,8.2963,2968.1001,0.0,0.4352,86.2319
6017,3178.7000000000003,8.2963,2968.1001,0.0,0.4352,86.2319
6018,3178.8,8.6284,2968.1001,0.0,0.454,84.9258
6019,3178.9,8.6284,2968.1001,0.0,0.454,84.9258
6020,3179.0,8.6284,2968.1001,0.0,0.454,84.9258
6021,3179.1000000000004,8.6284,2968.1001,0.0,0.454,84.9258
6022,3179.2000000000003,8.6284,2968.1001,0.0,0.454,84.9258
6023,3179.3,8.6857,2968.1001,0.0,0.4571,84.2936
6024,3179.4,8.6857,2968.1001,0.0,0.4571,84.2936
6025,3179.5,8.6857,2968.1001,0.0,0.4571,84.2936
6026,3179.6000000000004,8.6857,2968.1001,0.0,0.4571,84.2936
6027,3179.7000000000003,8.6857,2968.1001,0.0,0.4571,84.2936
6028,3179.8,8.6426,2968.1001,0.0,0.4543,83.9078
6029,3179.9,8.6426,2968.1001,0.0,0.4543,83.9078
6030,3180.0,8.6426,2968.1001,0.0,0.4543,83.9078
6031,3180.1000000000004,8.6426,2968.1001,0.0,0.4543,83.9078
6032,3180.2000000000003,8.6426,2968.1001,0.0,0.4543,83.9078
6033,3180.3,8.8802,2968.1001,0.0,0.451,83.9518
6034,3180.4,8.8802,2968.1001,0.0,0.451,83.9518
6035,3180.5,8.8802,2968.1001,0.0,0.451,83.9518
6036,3180.6000000000004,8.8802,2968.1001,0.0,0.451,83.9518
6037,3180.7000000000003,8.8802,2968.1001,0.0,0.451,83.9518
6038,3180.8,9.2047,2968.1001,0.0,0.4473,84.1288
6039,3180.9,9.2047,2968.1001,0.0,0.4473,84.1288
6040,3181.0,9.2047,2968.1001,0.0,0.4473,84.1288
6041,3181.1000000000004,9.2047,2968.1001,0.0,0.4473,84.1288
6042,3181.2000000000003,9.2047,2968.1001,0.0,0.4473,84.1288
6043,3181.3,8.8518,2968.1001,0.0,0.4392,83.77
6044,3181.4,8.8518,2968.1001,0.0,0.4392,83.77
6045,3181.5,8.8518,2968.1001,0.0,0.4392,83.77
6046,3181.6000000000004,8.8518,2968.1001,0.0,0.4392,83.77
6047,3181.7000000000003,8.8518,2968.1001,0.0,0.4392,83.77
6048,3181.8,8.3245,2968.1001,0.0,0.4301,83.2733
6049,3181.9,8.3245,2968.1001,0.0,0.4301,83.2733
6050,3182.0,8.3245,2968.1001,0.0,0.4301,83.2733
6051,3182.1000000000004,8.3245,2968.1001,0.0,0.4301,83.2733
6052,3182.2000000000003,8.3245,2968.1001,0.0,0.4301,83.2733
6053,3182.3,11.4067,2968.1001,0.0,0.4358,86.8682
6054,3182.4,11.4067,2968.1001,0.0,0.4358,86.8682
6055,3182.5,11.4067,2968.1001,0.0,0.4358,86.8682
6056,3182.6000000000004,11.4067,2968.1001,0.0,0.4358,86.8682
6057,3182.7000000000003,11.4067,2968.1001,0.0,0.4358,86.8682
6058,3182.8,15.2452,2968.1001,0.0,0.4448,91.3204
6059,3182.9,15.2452,2968.1001,0.0,0.4448,91.3204
6060,3183.0,15.2452,2968.1001,0.0,0.4448,91.3204
6061,3183.1000000000004,15.2452,2968.1001,0.0,0.4448,91.3204
6062,3183.2000000000003,15.2452,2968.1001,0.0,0.4448,91.3204
6063,3183.3,18.6867,2968.1001,0.0,0.4681,95.5169
6064,3183.4,18.6867,2968.1001,0.0,0.4681,95.5169
6065,3183.5,18.6867,2968.1001,0.0,0.4681,95.5169
6066,3183.6000000000004,18.6867,2968.1001,0.0,0.4681,95.5169
6067,3183.7000000000003,18.6867,2968.1001,0.0,0.4681,95.5169
6068,3183.8,22.0626,2968.1001,0.0,0.4937,99.6713
6069,3183.9,22.0626,2968.1001,0.0,0.4937,99.6713
6070,3184.0,22.0626,2968.1001,0.0,0.4937,99.6713
6071,3184.1000000000004,22.0626,2968.1001,0.0,0.4937,99.6713
6072,3184.2000000000003,22.0626,2968.1001,0.0,0.4937,99.6713
6073,3184.3,21.3008,2968.1001,0.0,0.4847,99.9252
6074,3184.4,21.3008,2968.1001,0.0,0.4847,99.9252
6075,3184.5,21.3008,2968.1001,0.0,0.4847,99.9252
6076,3184.6000000000004,21.3008,2968.1001,0.0,0.4847,99.9252
6077,3184.7000000000003,21.3008,2968.1001,0.0,0.4847,99.9252
6078,3184.8,20.0264,2968.1001,0.0,0.4714,99.696
6079,3184.9,20.0264,2968.1001,0.0,0.4714,99.696
6080,3185.0,20.0264,2968.1001,0.0,0.4714,99.696
6081,3185.1000000000004,20.0264,2968.1001,0.0,0.4714,99.696
6082,3185.2000000000003,20.0264,2968.1001,0.0,0.4714,99.696
6083,3185.3,22.1692,2968.1001,0.0,0.4714,95.6281
6084,3185.4,22.1692,2968.1001,0.0,0.4714,95.6281
6085,3185.5,22.1692,2968.1001,0.0,0.4714,95.6281
6086,3185.6000000000004,22.1692,2968.1001,0.0,0.4714,95.6281
6087,3185.7000000000003,22.1692,2968.1001,0.0,0.4714,95.6281
6088,3185.8,24.6042,2968.1001,0.0,0.4725,91.2321
6089,3185.9,24.6042,2968.1001,0.0,0.4725,91.2321
6090,3186.0,24.6042,2968.1001,0.0,0.4725,91.2321
6091,3186.1000000000004,24.6042,2968.1001,0.0,0.4725,91.2321
6092,3186.2000000000003,24.6042,2968.1001,0.0,0.4725,91.2321
6093,3186.3,24.4058,2968.1001,0.0,0.478,92.4646
6094,3186.4,24.4058,2968.1001,0.0,0.478,92.4646
6095,3186.5,24.4058,2968.1001,0.0,0.478,92.4646
6096,3186.6000000000004,24.4058,2968.1001,0.0,0.478,92.4646
6097,3186.7000000000003,24.4058,2968.1001,0.0,0.478,92.4646
6098,3186.8,24.0769,2968.1001,0.0,0.4837,93.9764
6099,3186.9,24.0769,2968.1001,0.0,0.4837,93.9764
6100,3187.0,24.0769,2968.1001,0.0,0.4837,93.9764
6101,3187.1000000000004,24.0769,2968.1001,0.0,0.4837,93.9764
6102,3187.2000000000003,24.0769,2968.1001,0.0,0.4837,93.9764
6103,3187.3,24.2652,2968.1001,0.0,0.4869,91.9709
6104,3187.4,24.2652,2968.1001,0.0,0.4869,91.9709
6105,3187.5,24.2652,2968.1001,0.0,0.4869,91.9709
6106,3187.6000000000004,24.2652,2968.1001,0.0,0.4869,91.9709
6107,3187.7000000000003,24.2652,2968.1001,0.0,0.4869,91.9709
6108,3187.8,24.3241,2968.1001,0.0,0.49,89.8995
6109,3187.9,24.3241,2968.1001,0.0,0.49,89.8995
6110,3188.0,24.3241,2968.1001,0.0,0.49,89.8995
6111,3188.1000000000004,24.3241,2968.1001,0.0,0.49,89.8995
6112,3188.2000000000003,24.3241,2968.1001,0.0,0.49,89.8995
6113,3188.3,15.7682,2968.1001,0.0,0.4914,87.2164
6114,3188.4,15.7682,2968.1001,0.0,0.4914,87.2164
6115,3188.5,15.7682,2968.1001,0.0,0.4914,87.2164
6116,3188.6000000000004,15.7682,2968.1001,0.0,0.4914,87.2164
6117,3188.7000000000003,15.7682,2968.1001,0.0,0.4914,87.2164
6118,3188.8,7.5993,2968.1001,0.0,0.493,84.6413
6119,3188.9,7.5993,2968.1001,0.0,0.493,84.6413
6120,3189.0,7.5993,2968.1001,0.0,0.493,84.6413
6121,3189.1000000000004,7.5993,2968.1001,0.0,0.493,84.6413
6122,3189.2000000000003,7.5993,2968.1001,0.0,0.493,84.6413
6123,3189.3,7.2361,2968.1001,0.0,0.4991,84.241
6124,3189.4,7.2361,2968.1001,0.0,0.4991,84.241
6125,3189.5,7.2361,2968.1001,0.0,0.4991,84.241
6126,3189.6000000000004,7.2361,2968.1001,0.0,0.4991,84.241
6127,3189.7000000000003,7.2361,2968.1001,0.0,0.4991,84.241
6128,3189.8,6.9128,2968.1001,0.0,0.5035,83.8472
6129,3189.9,6.9128,2968.1001,0.0,0.5035,83.8472
6130,3190.0,6.9128,2968.1001,0.0,0.5035,83.8472
6131,3190.1000000000004,6.9128,2968.1001,0.0,0.5035,83.8472
6132,3190.2000000000003,6.9128,2968.1001,0.0,0.5035,83.8472
6133,3190.3,7.0582,2968.1001,0.0,0.4867,83.5294
6134,3190.4,7.0582,2968.1001,0.0,0.4867,83.5294
6135,3190.5,7.0582,2968.1001,0.0,0.4867,83.5294
6136,3190.6000000000004,7.0582,2968.1001,0.0,0.4867,83.5294
6137,3190.7000000000003,7.0582,2968.1001,0.0,0.4867,83.5294
6138,3190.8,7.2035,2968.1001,0.0,0.4733,83.2753
6139,3190.9,7.2035,2968.1001,0.0,0.4733,83.2753
6140,3191.0,7.2035,2968.1001,0.0,0.4733,83.2753
6141,3191.1000000000004,7.2035,2968.1001,0.0,0.4733,83.2753
6142,3191.2000000000003,7.2035,2968.1001,0.0,0.4733,83.2753
6143,3191.3,7.3479,2968.1001,0.0,0.4865,83.5344
6144,3191.4,7.3479,2968.1001,0.0,0.4865,83.5344
6145,3191.5,7.3479,2968.1001,0.0,0.4865,83.5344
6146,3191.6000000000004,7.3479,2968.1001,0.0,0.4865,83.5344
6147,3191.7000000000003,7.3479,2968.1001,0.0,0.4865,83.5344
6148,3191.8,7.5198,2968.1001,0.0,0.4987,83.7588
6149,3191.9,7.5198,2968.1001,0.0,0.4987,83.7588
6150,3192.0,7.5198,2968.1001,0.0,0.4987,83.7588
6151,3192.1000000000004,7.5198,2968.1001,0.0,0.4987,83.7588
6152,3192.2000000000003,7.5198,2968.1001,0.0,0.4987,83.7588
6153,3192.3,7.8587,2968.1001,0.0,0.5049,83.7725
6154,3192.4,7.8587,2968.1001,0.0,0.5049,83.7725
6155,3192.5,7.8587,2968.1001,0.0,0.5049,83.7725
6156,3192.6000000000004,7.8587,2968.1001,0.0,0.5049,83.7725
6157,3192.7000000000003,7.8587,2968.1001,0.0,0.5049,83.7725
6158,3192.8,8.0753,2968.1001,0.0,0.5072,83.7561
6159,3192.9,8.0753,2968.1001,0.0,0.5072,83.7561
6160,3193.0,8.0753,2968.1001,0.0,0.5072,83.7561
6161,3193.1000000000004,8.0753,2968.1001,0.0,0.5072,83.7561
6162,3193.2000000000003,8.0753,2968.1001,0.0,0.5072,83.7561
6163,3193.3,7.7081,2968.1001,0.0,0.4904,83.596
6164,3193.4,7.7081,2968.1001,0.0,0.4904,83.596
6165,3193.5,7.7081,2968.1001,0.0,0.4904,83.596
6166,3193.6000000000004,7.7081,2968.1001,0.0,0.4904,83.596
6167,3193.7000000000003,7.7081,2968.1001,0.0,0.4904,83.596
6168,3193.8,7.3138,2968.1001,0.0,0.4739,83.4368
6169,3193.9,7.3138,2968.1001,0.0,0.4739,83.4368
6170,3194.0,7.3138,2968.1001,0.0,0.4739,83.4368
6171,3194.1000000000004,7.3138,2968.1001,0.0,0.4739,83.4368
6172,3194.2000000000003,7.3138,2968.1001,0.0,0.4739,83.4368
6173,3194.3,6.8143,2968.1001,0.0,0.458,83.2818
6174,3194.4,6.8143,2968.1001,0.0,0.458,83.2818
6175,3194.5,6.8143,2968.1001,0.0,0.458,83.2818
6176,3194.6000000000004,6.8143,2968.1001,0.0,0.458,83.2818
6177,3194.7000000000003,6.8143,2968.1001,0.0,0.458,83.2818
6178,3194.8,6.4619,2968.1001,0.0,0.449,83.2701
6179,3194.9,6.4619,2968.1001,0.0,0.449,83.2701
6180,3195.0,6.4619,2968.1001,0.0,0.449,83.2701
6181,3195.1000000000004,6.4619,2968.1001,0.0,0.449,83.2701
6182,3195.2000000000003,6.4619,2968.1001,0.0,0.449,83.2701
6183,3195.3,6.5846,2968.1001,0.0,0.462,83.7222
6184,3195.4,6.5846,2968.1001,0.0,0.462,83.7222
6185,3195.5,6.5846,2968.1001,0.0,0.462,83.7222
6186,3195.6000000000004,6.5846,2968.1001,0.0,0.462,83.7222
6187,3195.7000000000003,6.5846,2968.1001,0.0,0.462,83.7222
6188,3195.8,6.6884,2968.1001,0.0,0.4728,84.0345
6189,3195.9,6.6884,2968.1001,0.0,0.4728,84.0345
6190,3196.0,6.6884,2968.1001,0.0,0.4728,84.0345
6191,3196.1000000000004,6.6884,2968.1001,0.0,0.4728,84.0345
6192,3196.2000000000003,6.6884,2968.1001,0.0,0.4728,84.0345
6193,3196.3,6.7407,2968.1001,0.0,0.4772,83.9643
6194,3196.4,6.7407,2968.1001,0.0,0.4772,83.9643
6195,3196.5,6.7407,2968.1001,0.0,0.4772,83.9643
6196,3196.6000000000004,6.7407,2968.1001,0.0,0.4772,83.9643
6197,3196.7000000000003,6.7407,2968.1001,0.0,0.4772,83.9643
6198,3196.8,6.8618,2968.1001,0.0,0.4704,83.8477
6199,3196.9,6.8618,2968.1001,0.0,0.4704,83.8477
6200,3197.0,6.8618,2968.1001,0.0,0.4704,83.8477
6201,3197.1000000000004,6.8618,2968.1001,0.0,0.4704,83.8477
6202,3197.2000000000003,6.8618,2968.1001,0.0,0.4704,83.8477
6203,3197.3,7.1436,2968.1001,0.0,0.4372,83.6225
6204,3197.4,7.1436,2968.1001,0.0,0.4372,83.6225
6205,3197.5,7.1436,2968.1001,0.0,0.4372,83.6225
